NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1235.134593 -1568.880304 -1076.828855  -710.326064  -733.500340     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1225.750730 -1570.967487  -994.924785  -836.856058  -735.002719     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1233.499405 -1483.774631  -969.610255  -863.159862  -756.952692     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1205.963571 -1593.156647  -917.312250  -878.795462  -710.318306     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1183.686377 -1593.263100  -915.086942  -906.125387  -709.660379     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1153.374019 -1566.958022  -904.016117  -951.834264  -690.504039     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1219.182374 -1530.463987  -887.385394  -974.075679  -710.855643     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1357.752089 -1490.875325  -889.046042  -972.682719  -653.003403     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1292.269482 -1439.074310  -979.233242  -982.777635  -635.635004     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1288.628446 -1371.056959  -969.503471  -961.263582  -687.223637     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1105.107806 -1329.314371 -1068.889581  -905.121136  -638.167727     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1005.273074 -1409.081674  -969.082863  -901.704834  -599.056197     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -969.417459 -1399.875637 -1034.710692  -887.637298  -604.625732     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -968.720235 -1395.606635  -977.897052  -898.560524  -576.266715     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -964.631962 -1398.731342  -961.948915  -880.932214  -565.467168     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -996.763622 -1380.900868  -981.497211  -880.767588  -584.899237     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1092.472134 -1465.690060 -1058.040464  -900.833721  -630.004346     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1185.668575 -1488.906976 -1085.854336  -893.035223  -724.220061     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1389.053453 -1671.091764 -1167.367122  -948.193715  -704.367166     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1254.392473 -1800.391467 -1147.769884  -897.543035  -758.070523     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1203.586700 -1471.555481 -1093.041336  -858.702743  -707.990041     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1225.485971 -1682.783495 -1083.863567  -878.067065  -712.811045     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1198.824617 -1452.514382 -1074.531983  -899.987069  -707.584122     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1189.182949 -1465.409583 -1081.624917  -913.681693  -706.133520     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1173.317077 -1469.752147 -1055.358058  -900.744218  -705.749070     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1183.441661 -1461.428134 -1024.686974  -898.984718  -707.616559     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1170.672540 -1445.533964 -1018.962551  -911.339406  -698.616742     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1162.078487 -1463.901182 -1031.859264  -917.674057  -702.498034     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1122.741182 -1435.757777 -1040.388733  -932.814367  -701.682070     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1110.677718 -1435.604695 -1023.877453  -915.917465  -694.784750     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1098.796285 -1441.702311 -1034.084707  -913.000678  -699.921555     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
