ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
  74.000000    0.111575    1.861831    0.000000 5585.491611 -252.186093    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    5.822065    0.000000    0.000000    0.000000    0.079922    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.111575    0.775950
   75.000000     0.622931    10.384552     0.000000 31153.655062 -1403.694426     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    32.561456     0.000000     0.000000     0.000000     0.462688     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.622931     4.332899
  76.000000    0.072591    1.211480    0.000000 3634.440865 -163.768230    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.799948    0.000000    0.000000    0.000000    0.056252    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.072591    0.504935
  77.000000    0.038985    0.654234    0.000000 1962.702763  -87.770498    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.050513    0.000000    0.000000    0.000000    0.029631    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.038985    0.271149
  78.000000    0.037292    0.624434    0.000000 1873.302380  -83.922524    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.956587    0.000000    0.000000    0.000000    0.027787    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.037292    0.259349
  79.000000    0.068341    1.144466    0.000000 3433.396776 -153.885176    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.584496    0.000000    0.000000    0.000000    0.050212    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.068341    0.475250
  80.000000    0.042699    0.714981    0.000000 2144.941950  -96.165316    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.238959    0.000000    0.000000    0.000000    0.031244    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.042699    0.296927
  81.000000    0.030374    0.509556    0.000000 1528.668240  -68.391274    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.595778    0.000000    0.000000    0.000000    0.022211    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.030374    0.211221
  82.000000    0.118548    1.984699    0.000000 5954.096238 -267.042294    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    6.215632    0.000000    0.000000    0.000000    0.086504    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.118548    0.824391
   83.000000     0.279690     4.672550     0.000000 14017.651203  -630.371023     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    14.641837     0.000000     0.000000     0.000000     0.203099     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.279690     1.944957
   84.000000     0.485368     8.076747     0.000000 24230.240791 -1095.488028     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    25.308176     0.000000     0.000000     0.000000     0.349841     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.485368     3.375147
   85.000000     0.241956     4.027610     0.000000 12082.831243  -547.203236     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    12.607723     0.000000     0.000000     0.000000     0.172752     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.241956     1.682450
  86.000000    0.066876    1.118383    0.000000 3355.148747 -151.537017    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.495928    0.000000    0.000000    0.000000    0.047175    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.066876    0.465003
 87.000000   0.010462   0.174624   0.000000 523.872757 -23.729993   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.545983   0.000000   0.000000   0.000000   0.007254   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.010462   0.072739
 88.000000   0.011338   0.188697   0.000000 566.090757 -25.668042   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.589658   0.000000   0.000000   0.000000   0.007534   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.011338   0.078821
 89.000000   0.015439   0.258051   0.000000 774.153471 -34.972780   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.805705   0.000000   0.000000   0.000000   0.010084   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.015439   0.107326
