Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-4.571484 -0.180557  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.089237 -0.107757 -0.199965 -0.011416  0.000000  0.000000  0.000000  0.000000 -1.640729  0.000000 -2.011930 -0.008046 -0.897038  0.000000  0.000000 -0.911705 -0.378729 -0.175856 -0.186041  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.003350 -0.000000 -0.000594  0.000000 -0.836020 -7.290070 -1.436205 -0.078332 -0.019144 -0.023302 -0.019484 -0.080131  0.000000  0.000000  0.000000 -0.000765  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.001372  0.000000  0.000000  0.000000 -0.080689 -0.154672 -0.148847 -0.307826  0.000000 -0.002126 -0.006440 -0.021736 -0.070800 -0.016888 -0.116413  0.000000  0.000000  0.000000 -0.004694  0.000000  0.000000  0.000000  0.000000 -0.001602 -0.000973 -0.002665  0.000000  0.000000  0.000000  0.000000 -0.589107 -1.435142 -7.069389 -0.004076 -0.078189 -0.586594 -0.016957 -2.629885 -0.811320  0.000000  0.000000 -0.012691  0.000000  0.000000 -0.000869 -0.341905 -0.285405 -0.040438 -0.011141  0.000000 -0.099948 -1.056736 -0.038823 -1.005964  0.000000 -1.354150 -1.474442 -0.167937 -0.135414  0.000000 -0.000000 -0.234280  0.000000  0.000000 -0.041991 -0.125138  0.000000  0.000000 -0.005481  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.016810 -0.023407 -0.110546  0.000000 -0.458385 -0.042236 -0.078463 -0.000000  0.000000  0.000000 -0.017729  0.000000  0.000000 -0.049480 -0.005642 -0.043486  0.000000 -0.028371  0.000000 -0.131559 -0.280299  0.000000 -0.073581  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.055289 -0.065687 -0.049240 -0.281319 -0.039435  0.000000  0.000000  0.000000 -0.014661 -0.064858 -0.681791 -0.522019 -0.070196 -0.383962  0.000000 -0.134270 -0.681708 -1.190705  0.000000 -0.203365  0.000000  0.000000  0.000000  0.000000  0.000000 -0.034766  0.000000 -0.223706  0.000000 -0.455072 -0.000000  0.000000  0.000000  0.000000 -1.047475 -1.090932  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.340078 -0.874560 -0.001499  0.000000 -0.000429 -0.002064  0.000000  0.000000 -0.046354  0.000000 -0.089035  0.000000  0.000000  0.000000
 -4.765455  -0.187767   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.088645  -0.104431  -0.197292  -0.011386   0.000000   0.000000   0.000000   0.000000  -1.532632   0.000000  -1.889725  -0.007573  -0.837131   0.000000   0.000000  -0.904026  -0.377132  -0.174931  -0.183787   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.002553   0.000000  -0.000599   0.000000  -0.842153  -7.354731  -1.407775  -0.076861  -0.018808  -0.022857  -0.019320  -0.079538   0.000000   0.000000   0.000000  -0.000766   0.000000   0.000000   0.000000  -0.001047  -0.000000   0.000000   0.000000   0.000000  -0.001384   0.000000   0.000000   0.000000  -0.079958  -0.149135  -0.148186  -0.317279   0.000000  -0.002437  -0.006376  -0.021628  -0.071259  -0.016973  -0.176584   0.000000   0.000000   0.000000  -0.004614   0.000000   0.000000   0.000000  -0.000000  -0.001580  -0.000957  -0.002632   0.000000   0.000000   0.000000   0.000000  -0.602906  -1.429779  -7.041371  -0.004011  -0.076630  -0.575382  -0.016640  -2.782281  -0.857882   0.000000   0.000000  -0.012455   0.000000   0.000000  -0.000873  -0.378446  -0.321597  -0.045703  -0.012957   0.000000  -0.113188  -1.049981  -0.038190  -1.057907   0.000000  -1.428643  -1.531406 -19.186816  -0.142407   0.000000  -0.001686  -0.247159   0.000000   0.000000  -0.042196  -0.125719   0.000000   0.000000  -0.005388   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.016919  -0.021190  -0.110164   0.000000  -0.449541  -0.048975  -0.078130  -0.000000   0.000000   0.000000  -0.024403   0.000000   0.000000  -0.049727  -0.005669  -0.043914   0.000000  -0.027912   0.000000  -0.129629  -0.274959   0.000000  -0.072163   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.046059  -0.064824  -0.049091  -0.292107  -0.038868   0.000000   0.000000   0.000000  -0.015052  -0.071422  -0.699409  -0.559954  -0.075739  -0.405451   0.000000  -0.131592  -0.668486  -1.170566   0.000000  -0.206778   0.000000   0.000000   0.000000   0.000000   0.000000  -0.032894   0.000000  -0.210067   0.000000  -0.460597  -0.003949   0.000000   0.000000   0.000000  -1.034647  -1.078547   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.338582  -0.871149  -0.001471   0.000000  -0.000439  -0.002112   0.000000   0.000000  -0.046197   0.000000  -0.088562   0.000000   0.000000   0.000000
 -4.776068  -0.188050   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.085843  -0.101036  -0.191774  -0.011103   0.000000   0.000000   0.000000   0.000000  -1.541849   0.000000  -1.900845  -0.007607  -0.841953   0.000000   0.000000  -0.875492  -0.365755  -0.169725  -0.177488   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.002549   0.000000  -0.000599   0.000000  -0.835295  -7.291753  -1.374706  -0.075150  -0.016115  -0.022341  -0.018649  -0.075684   0.000000   0.000000   0.000000  -0.000763   0.000000   0.000000   0.000000  -0.000000  -0.000000   0.000000   0.000000   0.000000  -0.001377   0.000000   0.000000   0.000000  -0.077362  -0.144065  -0.137768  -0.304034   0.000000  -0.002432  -0.006355  -0.021541  -0.070725  -0.016859  -0.116785   0.000000   0.000000   0.000000  -0.003391   0.000000   0.000000   0.000000   0.000000  -0.001554  -0.000939  -0.002593   0.000000   0.000000   0.000000   0.000000  -0.581602  -1.387512  -6.842134  -0.003935  -0.074815  -0.551726  -0.016272  -2.764620  -0.852742   0.000000   0.000000  -0.012180   0.000000   0.000000  -0.000871  -0.376860  -0.319294  -0.040951  -0.011306   0.000000  -0.112756  -1.016462  -0.033239  -1.049162   0.000000  -1.418416  -1.522701 -19.187899  -0.141514   0.000000  -0.001680  -0.237028   0.000000   0.000000  -0.041876  -0.124780   0.000000   0.000000  -0.005278   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.013448  -0.020706  -0.106217   0.000000  -0.431801  -0.048834  -0.074775  -0.000000   0.000000   0.000000  -0.024352   0.000000   0.000000  -0.039512  -0.005637  -0.043611   0.000000  -0.027378   0.000000  -0.112816  -0.268751   0.000000  -0.070514   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.046284  -0.062638  -0.047762  -0.292724  -0.037591   0.000000   0.000000   0.000000  -0.015006  -0.071149  -0.695730  -0.557436  -0.075338  -0.402800   0.000000  -0.128474  -0.653085  -1.147045   0.000000  -0.205568   0.000000   0.000000   0.000000   0.000000   0.000000  -0.033012   0.000000  -0.211124   0.000000  -0.457153  -0.000000   0.000000   0.000000   0.000000  -0.999353  -1.041466   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.321801  -0.827311  -0.001438   0.000000  -0.000439  -0.002635   0.000000   0.000000  -0.044885   0.000000  -0.085779  -0.000000   0.000000   0.000000
 -4.807445  -0.220656   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.074782  -0.087709  -0.167918  -0.009629  -0.000000   0.000000   0.000000   0.000000  -1.532156   0.000000  -1.890009  -0.005039  -0.836342   0.000000   0.000000  -0.762870  -0.318562  -0.146486  -0.156503   0.000000   0.000000  -0.000000   0.000000   0.000000  -0.000000  -0.000605  -0.000000   0.000000   0.000000   0.000000  -0.823610  -7.184474  -1.362697  -0.074529  -0.015991  -0.022153  -0.016379  -0.065004   0.000000   0.000000   0.000000  -0.000756   0.000000   0.000000   0.000000  -0.000000  -0.032767   0.000000   0.000000   0.000000  -0.001364   0.000000   0.000000   0.000000  -0.066885  -0.127499  -0.119006  -0.261157   0.000000  -0.003453  -0.007887  -0.023741  -0.069803  -0.016660  -0.115212   0.000000   0.000000   0.000000  -0.003365   0.000000   0.000000   0.000000   0.000000  -0.001545  -0.000933  -0.002578   0.000000   0.000000   0.000000   0.000000  -0.501033  -1.191587  -5.958158  -0.003908  -0.074155  -0.547077  -0.016138  -2.634479  -0.845438   0.000000   0.000000  -0.012080  -0.000000   0.000000  -0.000433  -0.401764  -0.283982  -0.036151  -0.009650  -0.050537  -0.132714  -0.885843  -0.023636  -0.994742   0.000000  -1.352293  -1.461393 -19.189502  -0.134795   0.000000  -0.000000  -0.234540   0.000000   0.000000  -0.051656  -0.123177   0.000000   0.000000  -0.005239   0.000000   0.000000  -0.000000   0.000000   0.000000   0.000000  -0.016628  -0.020530  -0.092537   0.000000  -0.435506  -0.064963  -0.063804   0.000000   0.000000   0.000000  -0.048668  -0.046067   0.000000  -0.048819  -0.005579  -0.036940   0.000000  -0.027185   0.000000  -0.080251  -0.266497  -0.002056  -0.069915   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.045985  -0.055226  -0.041058  -0.312814  -0.033137   0.000000   0.000000   0.000000  -0.016618  -0.075838  -0.716471  -0.577534  -0.078535  -0.398833   0.000000  -0.127342  -0.647490  -1.138494   0.000000  -0.203670   0.000000   0.000000   0.000000   0.000000   0.000000  -0.032823   0.000000  -0.209858   0.000000  -0.466202  -0.000000   0.000000   0.000000   0.000000  -0.881383  -0.918504   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.278765  -0.716591  -0.001426  -0.000000  -0.000000  -0.002629   0.000000   0.000000  -0.038564   0.000000  -0.074714  -0.000416   0.000000   0.000000
 -4.819268  -0.205356   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.075231  -0.088315  -0.170646  -0.009775   0.000000   0.000000   0.000000   0.000000  -1.521244   0.000000  -1.876995  -0.007511  -0.830266   0.000000   0.000000  -0.768278  -0.321471  -0.147571  -0.152407   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.000302  -0.002530   0.000000  -0.000000   0.000000  -0.809835  -7.056487  -1.331534  -0.072917  -0.015668  -0.021665  -0.015897  -0.064986   0.000000   0.000000   0.000000  -0.000000   0.000000   0.000000   0.000000  -0.000000  -0.013128   0.000000   0.000000   0.000000  -0.001348   0.000000   0.000000   0.000000  -0.067286  -0.124343  -0.119196  -0.262521   0.000000  -0.003094  -0.007837  -0.023541  -0.068719  -0.016428  -0.113296   0.000000   0.000000   0.000000  -0.003300   0.000000   0.000000   0.000000   0.000000  -0.001521  -0.000916  -0.000000   0.000000   0.000000   0.000000   0.000000  -0.504515  -1.202793  -6.018749  -0.003836  -0.072448  -0.535022  -0.015790  -2.651556  -0.835250   0.000000   0.000000  -0.010343   0.000000   0.000000  -0.000860  -0.398383  -0.279729  -0.040272  -0.012778  -0.000000  -0.121589  -0.892339  -0.023749  -0.977662   0.000000  -1.332425  -1.460507 -19.191646  -0.135685   0.000000  -0.000000  -0.231281   0.000000   0.000000  -0.030517  -0.106175   0.000000   0.000000  -0.005136   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.013131  -0.020075  -0.093229   0.000000  -0.418608  -0.053834  -0.064269   0.000000   0.000000   0.000000  -0.030297   0.000000   0.000000  -0.038529  -0.005511  -0.036403   0.000000  -0.020010   0.000000  -0.080671  -0.223399  -0.000000  -0.059814   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.045692  -0.053721  -0.041292  -0.294942  -0.032177   0.000000   0.000000   0.000000  -0.016509  -0.075211  -0.683677  -0.549548  -0.073997  -0.380402   0.000000  -0.121872  -0.633034  -1.116555   0.000000  -0.201154   0.000000   0.000000   0.000000   0.000000   0.000000  -0.032664   0.000000  -0.208575   0.000000  -0.444564   0.000000   0.000000   0.000000   0.000000  -0.858489  -0.894839   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.280850  -0.722191  -0.001395   0.000000  -0.001309  -0.003138   0.000000   0.000000  -0.038860   0.000000  -0.075076  -0.000207   0.000000   0.000000
 -4.732462  -0.217509   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.052506  -0.063369  -0.126068  -0.007264  -0.000000   0.000000   0.000000   0.000000  -1.546742   0.000000  -1.905118  -0.007607  -0.844062   0.000000   0.000000  -0.535883  -0.229965  -0.106934  -0.109365   0.000000   0.000000  -0.000000   0.000000   0.000000  -0.000000  -0.000597  -0.000000   0.000000   0.000000   0.000000  -0.798332  -6.947896  -1.311835  -0.063907  -0.013255  -0.018307  -0.011290  -0.043842   0.000000   0.000000   0.000000  -0.000000   0.000000   0.000000   0.000000   0.000000  -0.025856   0.000000   0.000000   0.000000  -0.001330   0.000000   0.000000   0.000000  -0.045863  -0.086225  -0.054046  -0.164145   0.000000  -0.003420  -0.007780  -0.023337  -0.058081  -0.016215  -0.055754   0.000000   0.000000   0.000000  -0.002172   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.000000  -0.000000   0.000000   0.000000   0.000000   0.000000  -0.337708  -0.846798  -4.272844  -0.003317  -0.069324  -0.527381  -0.013625  -2.610091  -0.820626   0.000000   0.000000  -0.010200  -0.000000   0.000000  -0.000426  -0.391416  -0.275247  -0.035270  -0.009453  -0.037188  -0.129418  -0.621849  -0.000000  -0.962264   0.000000  -1.310212  -1.455581 -19.194380  -0.133914   0.000000  -0.000000  -0.227358   0.000000   0.000000  -0.030111  -0.104819   0.000000   0.000000  -0.004507   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.009736  -0.018137  -0.067653   0.000000  -0.412549  -0.058218  -0.046908   0.000000   0.000000   0.000000  -0.041716  -0.022622   0.000000  -0.028561  -0.005444  -0.035873   0.000000  -0.019771   0.000000  -0.015852  -0.220239  -0.001345  -0.058956   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.046360  -0.038631  -0.029347  -0.308059  -0.023215   0.000000   0.000000   0.000000  -0.016242  -0.074026  -0.696547  -0.562428  -0.076329  -0.386700   0.000000  -0.120044  -0.623780  -1.102189   0.000000  -0.197982   0.000000   0.000000   0.000000   0.000000   0.000000  -0.033014   0.000000  -0.211618   0.000000  -0.437954   0.000000   0.000000   0.000000   0.000000  -0.616253  -0.641809   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.205316  -0.527024  -0.000000   0.000000  -0.000430  -0.002577   0.000000   0.000000  -0.027480   0.000000  -0.052463  -0.000411   0.000000   0.000000
-4.818626 -0.258691  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.046990 -0.056605 -0.100688 -0.005892 -0.001417  0.000000  0.000000  0.000000 -1.762275  0.000000 -2.153936 -0.016440 -1.021868 -0.015937  0.000000 -0.480056 -0.184868 -0.089190 -0.097467  0.000000  0.000000 -0.000700  0.000000  0.000000 -0.001330 -0.000592 -0.001649  0.000000 -0.000585  0.000000 -0.635397 -6.494032 -1.283989 -0.062624 -0.013008 -0.017934 -0.011064 -0.059896  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.050617  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.040891 -0.080323 -0.026369 -0.119211  0.000000 -0.003115 -0.007015 -0.020918 -0.028339 -0.009926  0.000000 -0.164467 -0.000000  0.000000 -0.002133  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.013519  0.000000 -0.251491 -0.657799 -3.396175 -0.003261 -0.067836 -0.516579 -0.013353 -0.827772 -0.281734  0.000000 -0.035980 -0.009997 -0.001329  0.000000  0.000000 -0.151867 -0.000000 -0.008623 -0.004647 -0.048234 -0.057918 -0.555146 -0.000000 -0.559881 -0.060683 -0.469954 -0.426389 -0.048653 -0.042667  0.000000  0.000000 -0.078685  0.000000  0.000000 -0.117595 -0.175474  0.000000 -0.000000 -0.004426  0.000000  0.000000 -0.003410  0.000000  0.000000  0.000000 -0.031737 -0.017762 -0.054052  0.000000 -0.403986 -0.030855 -0.037699  0.000000  0.000000 -0.062258 -0.028983 -0.066025 -0.021271 -0.093106 -0.003568 -0.017497  0.000000 -0.019434  0.000000 -0.015673 -0.215769 -0.001966 -0.057743 -0.003678  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000524 -0.069268 -0.034572 -0.023100 -0.321227 -0.020904  0.000000  0.000000  0.000000 -0.007915 -0.028888 -0.240755 -0.196104 -0.028165 -0.137232 -0.007118 -0.117460 -0.610702 -1.081895  0.000000 -0.070088  0.000000  0.000000  0.000000  0.000000  0.000000 -0.056561 -0.009052 -0.258358  0.000000 -0.252035 -0.029936  0.000000  0.000000  0.000000 -0.549559 -0.571134  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.165434 -0.423199 -0.000000 -0.000598 -0.001695 -0.002022 -0.009668  0.000000 -0.021479  0.000000 -0.046972 -0.000411  0.000000  0.000000
-4.659669 -0.229612  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.040906 -0.046840 -0.090650 -0.005309 -0.001337 -0.000000  0.000000  0.000000 -1.817529  0.000000 -2.207187 -0.019079 -1.064342 -0.019753  0.000000 -0.418227 -0.163983 -0.078646 -0.082974  0.000000  0.000000 -0.000669  0.000000  0.000000 -0.002523 -0.000567 -0.003174 -0.000904 -0.001695  0.000000 -0.449516 -3.902706 -1.314112 -0.071011 -0.015288 -0.021092 -0.009483 -0.049763  0.000000  0.000000 -0.000379 -0.001435  0.000000  0.000000  0.000000  0.000000 -0.036058  0.000000  0.000000  0.000000 -0.003812  0.000000  0.000000  0.000000 -0.035090 -0.068961 -0.008814 -0.089655  0.000000 -0.002059 -0.004624 -0.013740 -0.064692 -0.013608 -0.421508  0.000000  0.000000  0.000000 -0.003222  0.000000  0.000000  0.000000 -0.000000 -0.001492 -0.000896 -0.002498  0.000000  0.000000  0.000000  0.000000 -0.207699 -0.583738 -2.953003 -0.003751 -0.070423 -0.530776 -0.015382 -0.897088 -0.295907  0.000000  0.000000 -0.011515 -0.000422  0.000000 -0.001235 -0.169645 -0.230529 -0.029134 -0.007461 -0.011494 -0.055414 -0.483722  0.000000 -0.509234 -0.034310 -0.637210 -0.429567 -0.047477 -0.046618  0.000000 -0.003144 -0.091230  0.000000  0.000000 -0.076933 -0.115016  0.000000  0.000000 -0.005014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.021857 -0.019535 -0.047223  0.000000 -0.414314 -0.024580 -0.032731  0.000000  0.000000 -0.020499 -0.016609 -0.000000  0.000000 -0.064177 -0.004361 -0.039761  0.000000 -0.026087  0.000000  0.000000 -0.253761 -0.000624 -0.066531  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000500 -0.075293 -0.029414 -0.020478 -0.317514 -0.017767  0.000000  0.000000  0.000000 -0.007579 -0.032381 -0.254420 -0.208912 -0.030428 -0.144422 -0.008882 -0.120925 -0.624922 -1.105857  0.000000 -0.093175  0.000000  0.000000  0.000000  0.000000  0.000000 -0.063481 -0.005133 -0.271572  0.000000 -0.261150 -0.018502  0.000000  0.000000  0.000000 -0.467966 -0.486348  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.145932 -0.373462 -0.001358 -0.000000 -0.000812 -0.001454  0.000000  0.000000 -0.019051  0.000000 -0.040863 -0.000396  0.000000  0.000000
-4.410871 -0.233390  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.027056 -0.030207 -0.057868 -0.003483 -0.001270  0.000000  0.000000  0.000000 -1.725321  0.000000 -2.093329 -0.020747 -1.009955 -0.022630  0.000000 -0.256064 -0.099652 -0.047125 -0.050553  0.000000  0.000000 -0.000636  0.000000  0.000000 -0.002396 -0.000271 -0.001521 -0.000433 -0.001084  0.000000 -0.266320 -2.340077 -1.025660 -0.045773 -0.010585 -0.014561 -0.006505 -0.038209 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.046278  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.022079 -0.043283  0.000000 -0.028406  0.000000 -0.000990 -0.002228 -0.006621 -0.035521 -0.007479 -0.201925 -0.000000 -0.000000  0.000000 -0.001042  0.000000  0.000000  0.000000  0.000000 -0.001457 -0.000871 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.097942 -0.330565 -1.788136 -0.002735 -0.062106 -0.464466 -0.011157 -0.227164 -0.094453  0.000000  0.000000 -0.008354 -0.000404  0.000000 -0.000791 -0.069578 -0.110370 -0.011965 -0.002861 -0.011055 -0.017698 -0.296383  0.000000 -0.244252 -0.008334 -0.261734 -0.071580 -0.005912 -0.011877  0.000000 -0.004529 -0.029099  0.000000  0.000000 -0.046310 -0.069422  0.000000  0.000000 -0.003243  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.012129 -0.017297 -0.030033  0.000000 -0.393353 -0.009435 -0.021295 -0.000747  0.000000 -0.019858 -0.010641 -0.020181 -0.000000 -0.035564 -0.001677 -0.021792  0.000000 -0.019015  0.000000  0.000000 -0.175187 -0.000599 -0.048204 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000480 -0.077631 -0.017975 -0.011852 -0.300703 -0.010912  0.000000  0.000000  0.000000 -0.002905 -0.013291 -0.088641 -0.060076 -0.009704 -0.046076 -0.010190 -0.111871 -0.603323 -1.072353  0.000000 -0.032444  0.000000  0.000000  0.000000  0.000000  0.000000 -0.067418 -0.001248 -0.272524  0.000000 -0.088733 -0.007208  0.000000  0.000000  0.000000 -0.285353 -0.296343  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.093890 -0.239601 -0.001313 -0.000273 -0.000389 -0.000929  0.000000  0.000000 -0.010901  0.000000 -0.027134 -0.000189  0.000000  0.000000
-4.449006 -0.235418  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.015163 -0.020508 -0.003799 -0.000186 -0.001273  0.000000  0.000000  0.000000 -1.668500  0.000000 -2.027687 -0.020098 -0.975831 -0.022026  0.000000 -0.154480 -0.026000 -0.019812 -0.053989  0.000000  0.000000 -0.000632  0.000000  0.000000 -0.001196 -0.000270 -0.000753 -0.000000 -0.000535  0.000000 -0.160901 -1.579942 -0.710365 -0.029846 -0.006222 -0.008541 -0.004417 -0.037489 -0.000529  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.046626  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.018031 -0.038866  0.000000  0.000000  0.000000 -0.000323 -0.001453 -0.002156 -0.025790 -0.005444 -0.195283 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.001434 -0.001710 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.205529 -0.001790 -0.054961 -0.387848 -0.005457 -0.177503 -0.046223  0.000000  0.000000 -0.004086 -0.000404  0.000000 -0.000777 -0.045756 -0.107153 -0.007827 -0.001412 -0.000000 -0.008749 -0.178959 -0.004288 -0.168604 -0.000000 -0.212110 -0.056097 -0.004651 -0.009277  0.000000 -0.002960 -0.021256  0.000000  0.000000 -0.035867 -0.040378  0.000000 -0.000000 -0.002119  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.005912 -0.015369 -0.001281  0.000000 -0.364556 -0.004683 -0.016233 -0.008805  0.000000 -0.019341 -0.005301 -0.000000  0.000000 -0.017301 -0.000816 -0.015864  0.000000 -0.012440  0.000000 -0.014573 -0.102769 -0.000000 -0.023558 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.075142 -0.019199 -0.000000 -0.302644 -0.011658  0.000000  0.000000  0.000000 -0.001437 -0.008731 -0.043544 -0.039492 -0.006350 -0.033716 -0.009922 -0.102268 -0.589547 -1.051155  0.000000 -0.023758  0.000000  0.000000  0.000000  0.000000  0.000000 -0.065510 -0.000000 -0.264182 -0.000000 -0.071774 -0.003523 -0.000000  0.000000  0.000000 -0.559009 -0.527761  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.030741 -0.078404 -0.002567 -0.000000 -0.000387 -0.000460  0.000000  0.000000 -0.000000  0.000000 -0.015217 -0.000188  0.000000  0.000000
